trial,score,validity_rate,delivery_fraction,avg_cost,n_runs,n_valid,elapsed_s,pruned,base_penalty_factor,omega2_over_omega1,p_origin_penalty_w,p_delivery_once_w,p_position_once_w,p_dest_inclusion_w,p_consecutiveness_w,p_capacity_w,reward_regular,reward_tp_depot,reward_depot_tp
282,444.8626541212029,1.0,1.0,444.8626541212029,10,10,2.9392900466918945,False,1.2428225541720321,0.05988668736663373,3.6602728519466257,1.9675879535710528,4.132681429652129,2.7245291389074913,0.304088847959244,3.866874149430208,1.0749122401583195,1.2601626074170547,0.20630241173320218
283,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.1389291286468506,False,1.0589888207578069,0.13201842036351488,0.7408053185914106,2.5385103330970122,7.671433827479597,1.5681214006558788,0.16166418977242045,7.597849686327635,0.8330541290310954,1.4365318478734812,0.4893872366233413
284,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,3.455683469772339,False,1.4886653154210927,0.05791006537388949,0.892741242697535,2.7370620809533373,6.363877514130516,1.7609941111600418,0.10166735062374256,4.368640886491041,0.7161598702760196,0.6128751329367597,2.561333674965014
285,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.70233154296875,False,1.717727668663676,0.06560200880819896,1.264372114078994,1.5081215669552621,2.0467956532061313,1.6484275527502834,0.2905715370402417,4.018599372227119,0.5362333939078919,1.195084978458008,0.3607780083355029
286,1000000000.0,0.0,0.0,0.0,10,0,13.600221157073975,False,1.3745547313598467,0.05346864169747338,1.484208738170929,7.131623535141786,1.3904934694541369,1.4809445570936823,2.102158055687939,3.488380649019928,0.7967760003121175,1.3427379862721995,0.143493359521087
287,444.008519515569,1.0,1.0,444.008519515569,10,10,2.533893346786499,False,1.1541074148287478,0.059350107221584084,1.3938608749455164,6.375286195311167,1.5397062010599833,1.2804418759395468,0.526694022887358,4.131586506893007,0.9001530164821582,0.9742634830057048,0.2622994175000033
288,444.008519515569,1.0,1.0,444.008519515569,10,10,2.4947352409362793,False,1.0665489240739292,0.18874833904761562,1.120736425683924,2.1748468939736654,1.8578073471212606,1.5630353256515503,0.39036408316895055,4.293686738951309,0.9719053309934885,1.2714670119306515,2.2164031230965517
289,4762374.090467567,0.9,0.9952380952380953,469.3285628208038,10,9,3.06658935546875,False,18.42035969484428,0.06786726021063526,1.9545870516245398,1.3060632707397488,1.2428541591320907,1.4118857146696036,0.24901239703582095,3.7178337262309684,0.7741259180398047,1.6515616376177273,0.04874286343161595
290,444.43558681838596,1.0,1.0,444.43558681838596,10,10,2.6196770668029785,False,1.2717133124662423,0.06261761031508686,1.30772583545371,1.6857721265907606,4.651720569896385,1.6990920356023391,0.35035376948395713,4.987905719305706,0.8746290333960481,1.097650919436814,1.3028831631372932
291,47619047.61904767,0.0,0.9523809523809523,0.0,10,0,2.983355760574341,False,1.0028896622019885,0.05654578618971412,1.559570746286333,2.0315579239665276,1.6798263971865737,1.3310869235412197,0.19801429306385207,4.5498062136962565,0.6504539379337677,0.5433972268356073,0.18796208372262474
292,448.85048417831223,1.0,1.0,448.85048417831223,10,10,2.472379684448242,False,1.1839030777430266,0.06341285642349768,1.2063659700007539,1.8314769739690686,7.8245315204564205,3.0456319215820318,0.4392294141896503,3.9167879887130783,0.7328146212450186,0.8909589473215892,0.12139282494309883
293,444.8626541212029,1.0,1.0,444.8626541212029,10,10,2.5115554332733154,False,1.1179985323591974,0.07620949429072695,1.0074016054553478,2.398331128845782,1.11500088922747,1.1692528446041022,0.266784636685855,4.0993126307712195,1.122068010670566,1.1562004195573563,1.4183250539979129
294,446.0226511630387,1.0,1.0,446.0226511630387,10,10,2.766674757003784,False,1.4355067108030901,0.053887125256379675,1.7218169795968914,2.2628408562100697,1.4675583187822732,1.497364191098731,0.17536664796859847,4.372081575001094,2.5201562082702935,1.2169504509889506,1.5676916756258115
295,444.008519515569,1.0,1.0,444.008519515569,10,10,2.6823976039886475,False,1.309655161701549,0.10684648387658484,1.3856020991252698,2.5748260980010076,1.7517538801466046,1.610554460461842,0.353616300538796,3.7971126013132195,0.9465070513302191,1.3897139784477168,0.2365338685891189
296,1000000000.0,0.0,0.0,0.0,10,0,15.13944411277771,False,1.1029269297672022,0.08866362099390776,0.7949633381365803,1.939469513629097,7.54488913658648,1.4107963203202047,3.150386491078207,4.5921756107376845,1.1950874310797368,0.7837058135042081,0.09415013651854251
297,1000000000.0,0.0,0.0,0.0,10,0,4.8451433181762695,False,1.5937701823115653,0.17279899954906988,1.447537124954448,1.6034914584001514,1.3751155126620775,1.5194968974177976,0.10064598644471799,4.202354697798046,0.062415577668597955,1.3167460138955738,0.4139122208950972
298,430.9610196220077,1.0,1.0,430.9610196220077,10,10,2.650615692138672,False,1.2053670261310547,0.07062707070645954,1.0641719535931438,2.1252916351725006,2.770254779267824,1.8068217688589967,0.29247827885933175,3.9806940429791546,0.837228233463176,1.0349665481156818,0.3013678078982588
299,444.008519515569,1.0,1.0,444.008519515569,10,10,2.60003924369812,False,1.0010588232481654,0.05786842303367751,1.311976830252828,2.87990698680209,3.783868578944031,1.0267450981286106,0.44795952325651306,4.461201740408232,1.01981465128767,0.6434099429162787,2.3149751231396407
